F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-1.0,-1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-1.0,-1.0,
0.5,0.07692307692307693,0.0022905134567665587,0.1426086956521739,0.16959664851548742,-0.8461538461538461,0.0,0.03413821815154038,499.08173913043476,-0.3333333333333333,1.0,
-1.0,0.017857142857142856,0.0019486961451247165,0.11971830985915492,0.022524942568539267,-0.9642857142857143,0.0,0.014154870940882597,511.1056338028169,-0.3333333333333333,-1.0,
-1.0,0.4418604651162791,0.027402199387056066,0.11971830985915492,0.022524942568539267,-0.11627906976744186,0.0,0.014154870940882597,511.1056338028169,-0.3333333333333333,-1.0,
0.0,0.046511627906976744,0.004927588486268854,0.11971830985915492,0.022524942568539267,-0.7674418604651163,0.0,0.014154870940882597,511.1056338028169,-1.0,-1.0,
-1.0,0.06060606060606061,0.0018977655341291706,0.1300639658848614,0.14822615851478552,-0.8787878787878788,0.0,0.0253955037468776,524.3518123667377,-1.0,-1.0,
0.0,0.0,0.0,0.08695652173913043,0.011488835771358544,-1.0,0.0,0.00832639467110741,555.6565217391304,-1.0,-1.0,
-1.0,0.017857142857142856,0.0019486961451247165,0.11971830985915492,0.022524942568539267,-0.9642857142857143,0.0,0.014154870940882597,511.1056338028169,-1.0,-1.0,
-1.0,0.017857142857142856,0.0019486961451247165,0.11971830985915492,0.022524942568539267,-0.9642857142857143,0.0,0.014154870940882597,511.1056338028169,-1.0,-1.0,
0.0,0.0,0.0,0.08695652173913043,0.011488835771358544,-1.0,0.0,0.00832639467110741,555.6565217391304,-1.0,-1.0,
-1.0,0.18181818181818182,0.0049586776859504135,0.1300639658848614,0.14822615851478552,-0.6363636363636364,0.0,0.0253955037468776,524.3518123667377,-1.0,-1.0,
-1.0,0.06060606060606061,0.0018977655341291706,0.1300639658848614,0.14822615851478552,-0.8787878787878788,0.0,0.0253955037468776,524.3518123667377,-1.0,-1.0,
-1.0,0.0,0.0,0.1300639658848614,0.14822615851478552,-1.0,0.0,0.0253955037468776,524.3518123667377,-1.0,-1.0,
-1.0,0.0,0.0,0.1300639658848614,0.14822615851478552,-1.0,0.0,0.0253955037468776,524.3518123667377,-1.0,-1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-1.0,-1.0,
0.0,0.0,0.0,0.08695652173913043,0.011488835771358544,-1.0,0.0,0.00832639467110741,555.6565217391304,-1.0,-1.0,
-1.0,0.017857142857142856,0.0019486961451247165,0.11971830985915492,0.022524942568539267,-0.9642857142857143,0.0,0.014154870940882597,511.1056338028169,-1.0,-1.0,
0.0,0.046511627906976744,0.004927588486268854,0.11971830985915492,0.022524942568539267,-0.7674418604651163,0.0,0.014154870940882597,511.1056338028169,-1.0,-1.0,
-1.0,0.0,0.0,0.1426086956521739,0.16959664851548742,-1.0,0.0,0.03413821815154038,499.08173913043476,-1.0,-1.0,
-1.0,0.0,0.0,0.1300639658848614,0.14822615851478552,-1.0,0.0,0.0253955037468776,524.3518123667377,-1.0,-1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-1.0,-1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-1.0,-1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-1.0,-1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-1.0,-1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-1.0,-1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-1.0,-1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-1.0,-1.0,
-1.0,0.2,0.005333333333333334,0.1300639658848614,0.14822615851478552,-0.6,0.0,0.0253955037468776,524.3518123667377,-1.0,-1.0,
-1.0,0.14285714285714285,0.004081632653061224,0.1300639658848614,0.14822615851478552,-0.7142857142857143,0.0,0.0253955037468776,524.3518123667377,-1.0,-1.0,
-1.0,0.0,0.0,0.1300639658848614,0.14822615851478552,-1.0,0.0,0.0253955037468776,524.3518123667377,-1.0,-1.0,
-1.0,0.0,0.0,0.1300639658848614,0.14822615851478552,-1.0,0.0,0.0253955037468776,524.3518123667377,-1.0,-1.0,
-1.0,0.0,0.0,0.1300639658848614,0.14822615851478552,-1.0,0.0,0.0253955037468776,524.3518123667377,-1.0,-1.0,
-1.0,0.2,0.005161290322580646,0.1426086956521739,0.16959664851548742,-0.6,0.0,0.03413821815154038,499.08173913043476,-1.0,-1.0,
-1.0,0.2,0.005333333333333334,0.1300639658848614,0.14822615851478552,-0.6,0.0,0.0253955037468776,524.3518123667377,-1.0,-1.0,
-1.0,0.06060606060606061,0.0018977655341291706,0.1300639658848614,0.14822615851478552,-0.8787878787878788,0.0,0.0253955037468776,524.3518123667377,-1.0,-1.0,
-1.0,0.06060606060606061,0.0018977655341291706,0.1300639658848614,0.14822615851478552,-0.8787878787878788,0.0,0.0253955037468776,524.3518123667377,-1.0,-1.0,
-1.0,0.06060606060606061,0.0018977655341291706,0.1300639658848614,0.14822615851478552,-0.8787878787878788,0.0,0.0253955037468776,524.3518123667377,-1.0,-1.0,
-1.0,0.0,0.0,0.1426086956521739,0.16959664851548742,-1.0,0.0,0.03413821815154038,499.08173913043476,-1.0,-1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-1.0,-1.0,
-1.0,0.0,0.0,0.1426086956521739,0.16959664851548742,-1.0,0.0,0.03413821815154038,499.08173913043476,-1.0,-1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-1.0,-1.0,
-1.0,0.0,0.0,0.1300639658848614,0.14822615851478552,-1.0,0.0,0.0253955037468776,524.3518123667377,-1.0,-1.0,
-1.0,0.43636363636363634,0.008198347107438017,0.1300639658848614,0.14822615851478552,-0.12727272727272726,0.0,0.0253955037468776,524.3518123667377,-0.6153846153846154,-0.7777777777777778,
-1.0,0.43636363636363634,0.008198347107438017,0.1300639658848614,0.14822615851478552,-0.12727272727272726,0.0,0.0253955037468776,524.3518123667377,-0.6153846153846154,-0.7777777777777778,
1.0,0.43636363636363634,0.008198347107438017,0.1300639658848614,0.14822615851478552,-0.12727272727272726,0.0,0.0253955037468776,524.3518123667377,-0.6153846153846154,-0.7777777777777778,
-1.0,0.017857142857142856,0.0019486961451247165,0.11971830985915492,0.022524942568539267,-0.9642857142857143,0.0,0.014154870940882597,511.1056338028169,-0.6153846153846154,-0.7777777777777778,
-1.0,0.017857142857142856,0.0019486961451247165,0.11971830985915492,0.022524942568539267,-0.9642857142857143,0.0,0.014154870940882597,511.1056338028169,-0.6153846153846154,-0.7777777777777778,
-1.0,0.125,0.004971590909090909,0.09859154929577464,0.22463318279726452,-0.75,0.0,0.005828476269775187,418.88028169014086,-0.6153846153846154,-0.7777777777777778,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-0.6153846153846154,-0.7777777777777778,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-0.6153846153846154,-0.7777777777777778,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-0.6153846153846154,-0.7777777777777778,
-1.0,0.1815856777493606,0.004793945786634386,0.1426086956521739,0.16959664851548742,-0.6342710997442456,0.0,0.03413821815154038,499.08173913043476,-0.6153846153846154,-1.0,
-1.0,0.1815856777493606,0.004793945786634386,0.1426086956521739,0.16959664851548742,-0.6342710997442456,0.0,0.03413821815154038,499.08173913043476,-0.6153846153846154,-1.0,
-1.0,0.034482758620689655,0.001109789932619897,0.1300639658848614,0.14822615851478552,-0.9310344827586207,0.0,0.0253955037468776,524.3518123667377,-0.6153846153846154,-1.0,
-1.0,0.1695906432748538,0.07041482849423754,0.16878402903811252,2.9910000462458286E-7,-0.6578947368421053,0.0,0.03871773522064946,380.90018148820326,-0.6153846153846154,-1.0,
-1.0,0.1695906432748538,0.07041482849423754,0.16878402903811252,2.9910000462458286E-7,-0.6578947368421053,0.0,0.03871773522064946,380.90018148820326,-0.6153846153846154,-1.0,
-1.0,0.1695906432748538,0.07041482849423754,0.16878402903811252,2.9910000462458286E-7,-0.6578947368421053,0.0,0.03871773522064946,380.90018148820326,-0.6153846153846154,-1.0,
-1.0,0.1674641148325359,0.06970994253794556,0.16878402903811252,2.9910000462458286E-7,-0.6507177033492823,0.0,0.03871773522064946,380.90018148820326,-0.6153846153846154,-1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-0.6153846153846154,-1.0,
1.0,0.42857142857142855,0.008163265306122448,0.1300639658848614,0.14822615851478552,-0.14285714285714285,0.0,0.0253955037468776,524.3518123667377,-0.6153846153846154,1.0,
1.0,0.42857142857142855,0.008163265306122448,0.1300639658848614,0.14822615851478552,-0.14285714285714285,0.0,0.0253955037468776,524.3518123667377,-0.6153846153846154,1.0,
1.0,0.42857142857142855,0.008163265306122448,0.1300639658848614,0.14822615851478552,-0.14285714285714285,0.0,0.0253955037468776,524.3518123667377,-0.6153846153846154,1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-0.6153846153846154,1.0,
-1.0,0.0,0.0,0.1426086956521739,0.16959664851548742,-1.0,0.0,0.03413821815154038,499.08173913043476,-0.6153846153846154,-1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-0.6153846153846154,-1.0,
1.0,0.38461538461538464,0.007889546351084813,0.1300639658848614,0.14822615851478552,-0.23076923076923078,0.0,0.0253955037468776,524.3518123667377,-0.7402597402597403,0.5,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-0.7402597402597403,0.5,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-0.7402597402597403,0.5,
-1.0,0.125,0.004971590909090909,0.09859154929577464,0.22463318279726452,-0.75,0.0,0.005828476269775187,418.88028169014086,-0.7402597402597403,-1.0,
0.0,0.0,0.0,0.08695652173913043,0.011488835771358544,-1.0,0.0,0.00832639467110741,555.6565217391304,-0.7402597402597403,-1.0,
-1.0,0.18181818181818182,0.0049586776859504135,0.1300639658848614,0.14822615851478552,-0.6363636363636364,0.0,0.0253955037468776,524.3518123667377,-0.7402597402597403,-1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-0.7402597402597403,1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-0.7402597402597403,1.0,
-1.0,0.0,0.0,0.1426086956521739,0.16959664851548742,-1.0,0.0,0.03413821815154038,499.08173913043476,-0.7402597402597403,-1.0,
-1.0,0.0,0.0,0.1426086956521739,0.16959664851548742,-1.0,0.0,0.03413821815154038,499.08173913043476,-0.7402597402597403,-1.0,
-1.0,0.43636363636363634,0.008198347107438017,0.1300639658848614,0.14822615851478552,-0.12727272727272726,0.0,0.0253955037468776,524.3518123667377,-0.7402597402597403,-1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-0.7402597402597403,-1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-0.7402597402597403,-1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-0.7402597402597403,-1.0,
-1.0,0.0,0.0,0.1426086956521739,0.16959664851548742,-1.0,0.0,0.03413821815154038,499.08173913043476,-0.7402597402597403,-1.0,
1.0,0.1702127659574468,0.14124038026256225,0.1702127659574468,0.0,-0.6595744680851063,0.0,0.0033305578684429643,505.48936170212767,-0.7402597402597403,-0.7777777777777778,
-1.0,0.25,0.00625,0.1300639658848614,0.14822615851478552,-0.5,0.0,0.0253955037468776,524.3518123667377,-0.7402597402597403,-0.7777777777777778,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-0.7402597402597403,-1.0,
0.0,0.0,0.0,0.08695652173913043,0.011488835771358544,-1.0,0.0,0.00832639467110741,555.6565217391304,-0.7402597402597403,-1.0,
-1.0,0.0,0.0,0.1300639658848614,0.14822615851478552,-1.0,0.0,0.0253955037468776,524.3518123667377,-0.7402597402597403,-0.95,
-1.0,0.2962962962962963,0.10425240054869685,0.2857142857142857,4.3812070124096315E-5,-0.4074074074074074,0.0,0.010824313072439634,336.7362637362637,-0.7402597402597403,-0.95,
-1.0,0.1702127659574468,0.14124038026256225,0.1702127659574468,0.0,-0.6595744680851063,0.0,0.0033305578684429643,505.48936170212767,-0.7402597402597403,-0.95,
-1.0,0.1702127659574468,0.14124038026256225,0.1702127659574468,0.0,-0.6595744680851063,0.0,0.0033305578684429643,505.48936170212767,-0.7402597402597403,-0.95,
-1.0,0.1702127659574468,0.14124038026256225,0.1702127659574468,0.0,-0.6595744680851063,0.0,0.0033305578684429643,505.48936170212767,-0.7402597402597403,-0.95,
-0.3333333333333333,0.1815856777493606,0.004793945786634386,0.1426086956521739,0.16959664851548742,-0.6342710997442456,0.0,0.03413821815154038,499.08173913043476,-0.7402597402597403,-0.95,
-1.0,0.16326530612244897,0.006209533906326909,0.09859154929577464,0.22463318279726452,-0.673469387755102,0.0,0.005828476269775187,418.88028169014086,-0.7402597402597403,-0.95,
-0.3333333333333333,0.1695906432748538,0.07041482849423754,0.16878402903811252,2.9910000462458286E-7,-0.6578947368421053,0.0,0.03871773522064946,380.90018148820326,-0.7402597402597403,-0.95,
-1.0,0.1695906432748538,0.07041482849423754,0.16878402903811252,2.9910000462458286E-7,-0.6578947368421053,0.0,0.03871773522064946,380.90018148820326,-0.7402597402597403,-0.95,
-1.0,0.1695906432748538,0.07041482849423754,0.16878402903811252,2.9910000462458286E-7,-0.6578947368421053,0.0,0.03871773522064946,380.90018148820326,-0.7402597402597403,-0.95,
-1.0,0.1695906432748538,0.07041482849423754,0.16878402903811252,2.9910000462458286E-7,-0.6578947368421053,0.0,0.03871773522064946,380.90018148820326,-0.7402597402597403,-0.95,
-0.3333333333333333,0.1674641148325359,0.06970994253794556,0.16878402903811252,2.9910000462458286E-7,-0.6507177033492823,0.0,0.03871773522064946,380.90018148820326,-0.7402597402597403,-0.95,
-1.0,0.1674641148325359,0.06970994253794556,0.16878402903811252,2.9910000462458286E-7,-0.6507177033492823,0.0,0.03871773522064946,380.90018148820326,-0.7402597402597403,-0.95,
-1.0,0.1674641148325359,0.06970994253794556,0.16878402903811252,2.9910000462458286E-7,-0.6507177033492823,0.0,0.03871773522064946,380.90018148820326,-0.7402597402597403,-0.95,
-1.0,0.1674641148325359,0.06970994253794556,0.16878402903811252,2.9910000462458286E-7,-0.6507177033492823,0.0,0.03871773522064946,380.90018148820326,-0.7402597402597403,-0.95,
-1.0,0.1674641148325359,0.06970994253794556,0.16878402903811252,2.9910000462458286E-7,-0.6507177033492823,0.0,0.03871773522064946,380.90018148820326,-0.7402597402597403,-0.95,
1.0,0.2962962962962963,0.10425240054869685,0.2857142857142857,4.3812070124096315E-5,-0.4074074074074074,0.0,0.010824313072439634,336.7362637362637,-0.7402597402597403,-0.14285714285714285,
1.0,0.1695906432748538,0.07041482849423754,0.16878402903811252,2.9910000462458286E-7,-0.6578947368421053,0.0,0.03871773522064946,380.90018148820326,-0.7402597402597403,-0.14285714285714285,
1.0,0.1674641148325359,0.06970994253794556,0.16878402903811252,2.9910000462458286E-7,-0.6507177033492823,0.0,0.03871773522064946,380.90018148820326,-0.7402597402597403,-0.14285714285714285,
-1.0,0.0,0.0,0.1426086956521739,0.16959664851548742,-1.0,0.0,0.03413821815154038,499.08173913043476,-0.7402597402597403,-1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-0.7402597402597403,-1.0,
-1.0,0.0,0.0,0.1426086956521739,0.16959664851548742,-1.0,0.0,0.03413821815154038,499.08173913043476,-0.7402597402597403,-1.0,
-0.5,0.07692307692307693,0.0022905134567665587,0.1426086956521739,0.16959664851548742,-0.8461538461538461,0.0,0.03413821815154038,499.08173913043476,-0.9473684210526315,-1.0,
-1.0,0.0625,0.0026633522727272725,0.09859154929577464,0.22463318279726452,-0.875,0.0,0.005828476269775187,418.88028169014086,-0.9473684210526315,-1.0,
0.0,0.12121212121212122,0.008193826375644557,0.08695652173913043,0.011488835771358544,-0.7575757575757576,0.0,0.00832639467110741,555.6565217391304,-0.9473684210526315,-1.0,
0.0,0.1,0.010000000000000002,0.11971830985915492,0.022524942568539267,-0.8,0.0,0.014154870940882597,511.1056338028169,-0.9473684210526315,-0.9166666666666666,
0.0,0.1,0.010000000000000002,0.11971830985915492,0.022524942568539267,-0.8,0.0,0.014154870940882597,511.1056338028169,-0.9473684210526315,-0.9166666666666666,
0.0,0.1,0.010000000000000002,0.11971830985915492,0.022524942568539267,-0.8,0.0,0.014154870940882597,511.1056338028169,-0.9473684210526315,-0.9166666666666666,
0.0,0.1,0.010000000000000002,0.11971830985915492,0.022524942568539267,-0.8,0.0,0.014154870940882597,511.1056338028169,-0.9473684210526315,-0.9166666666666666,
0.0,0.1,0.010000000000000002,0.11971830985915492,0.022524942568539267,-0.8,0.0,0.014154870940882597,511.1056338028169,-0.9473684210526315,-0.9166666666666666,
0.0,0.1,0.010000000000000002,0.11971830985915492,0.022524942568539267,-0.8,0.0,0.014154870940882597,511.1056338028169,-0.9473684210526315,-0.9166666666666666,
0.0,0.1,0.010000000000000002,0.11971830985915492,0.022524942568539267,-0.8,0.0,0.014154870940882597,511.1056338028169,-0.9473684210526315,-0.9166666666666666,
0.0,0.1,0.010000000000000002,0.11971830985915492,0.022524942568539267,-0.8,0.0,0.014154870940882597,511.1056338028169,-0.9473684210526315,-0.9166666666666666,
